,FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Class
819,0.381578947368421,0.2205882352941176,0.3972602739726027,0.10242587601078168,0.09482758620689656,0.2007042253521127,0.30641330166270786,0.3085026335590726,0.19387755102040805,0.3953488372093023,0.5322580645161292,0
820,0.2763157894736842,0.3088235294117646,0.3835616438356164,0.14016172506738542,0.10775862068965518,0.09507042253521127,0.28741092636579574,0.17983446200150865,0.33673469387755084,0.16279069767441856,0.774193548387097,0
821,0.2763157894736842,0.3088235294117646,0.3835616438356164,0.14016172506738542,0.10775862068965518,0.09507042253521127,0.28741092636579574,0.17983446200150865,0.33673469387755084,0.16279069767441856,0.774193548387097,0
822,0.21052631578947367,0.32352941176470584,0.5068493150684932,0.22641509433962265,0.11637931034482758,0.05985915492957747,0.15914489311163896,0.18961625282166494,0.3979591836734695,0.4186046511627906,0.8225806451612905,0
823,0.381578947368421,0.27941176470588236,0.3561643835616438,0.522911051212938,0.125,0.07394366197183098,0.22565320665083136,0.4695259593679424,0.204081632653061,0.3488372093023256,0.5645161290322582,0
824,0.21052631578947367,0.32352941176470584,0.5068493150684932,0.22641509433962265,0.11637931034482758,0.05985915492957747,0.15914489311163896,0.18961625282166494,0.3979591836734695,0.4186046511627906,0.8225806451612905,0
825,0.381578947368421,0.27941176470588236,0.3561643835616438,0.522911051212938,0.125,0.07394366197183098,0.22565320665083136,0.4695259593679424,0.204081632653061,0.3488372093023256,0.5645161290322582,0
826,0.3157894736842105,0.3970588235294117,0.3424657534246575,0.10781671159029652,0.1422413793103448,0.04929577464788733,0.2612826603325416,0.18133935289691294,0.40816326530612246,0.30232558139534876,0.806451612903226,0
827,0.21052631578947367,0.7794117647058822,0.0,0.41509433962264153,0.125,0.09154929577464789,0.20190023752969122,0.28517682468020666,0.4285714285714284,0.5813953488372092,0.9758064516129035,0
828,0.35526315789473695,0.20588235294117643,0.4246575342465753,0.4636118598382749,0.1206896551724138,0.05985915492957747,0.21615201900237532,0.6538750940556781,0.510204081632653,0.372093023255814,0.435483870967742,0
829,0.1842105263157895,0.14705882352941171,0.3972602739726027,0.5121293800539083,0.06896551724137932,0.08098591549295775,0.26603325415676965,0.6237772761474787,0.6632653061224492,0.2325581395348837,0.4516129032258067,0
830,0.1842105263157895,0.2647058823529411,0.3561643835616438,0.5336927223719676,0.07758620689655173,0.07746478873239436,0.2375296912114014,0.5711060948081297,0.5714285714285712,0.13953488372093026,0.435483870967742,0
831,0.368421052631579,0.2205882352941176,0.46575342465753417,0.037735849056603765,0.10344827586206896,0.09154929577464789,0.22327790973871733,0.30775018811135624,0.3265306122448979,0.30232558139534876,0.4516129032258067,0
832,0.19736842105263164,0.20588235294117643,0.36986301369863017,0.03234501347708896,0.06465517241379311,0.07394366197183098,0.19477434679334918,0.17832957110609016,0.5204081632653064,0.18604651162790697,0.7258064516129035,0
833,0.1842105263157895,0.20588235294117643,0.4246575342465753,0.026954177897574122,0.05172413793103449,0.08450704225352113,0.18527315914489312,0.08427389014296693,0.36734693877551017,0.27906976744186046,0.8145161290322585,0
834,0.26315789473684215,0.17647058823529413,0.3424657534246575,0.48517520215633414,0.07758620689655173,0.11971830985915494,0.19714964370546317,0.2776523702031568,0.2448979591836733,0.3953488372093023,0.7903225806451615,0
835,0.25,0.3970588235294117,0.3150684931506849,0.08625336927223719,0.09482758620689656,0.07042253521126761,0.27078384798099764,0.2626034612490571,0.510204081632653,0.4302325581395348,0.6451612903225807,0
836,0.07894736842105265,0.07352941176470587,0.4246575342465753,0.026954177897574122,0.12931034482758624,0.12323943661971831,0.1876484560570071,0.20240782543265823,0.5918367346938775,0.48837209302325574,0.6129032258064517,0
837,0.3026315789473685,0.11764705882352941,0.4383561643835616,0.01617250673854448,0.06465517241379311,0.06338028169014084,0.1330166270783848,0.2776523702031568,0.46938775510204067,0.19767441860465118,0.5483870967741937,0
838,0.26315789473684215,0.4117647058823528,0.3561643835616438,0.13477088948787064,0.08620689655172416,0.028169014084507043,0.12826603325415675,0.17381489841986308,0.06122448979591821,0.5465116279069766,0.741935483870968,0
839,0.25,0.5294117647058822,0.36986301369863017,0.19137466307277629,0.08620689655172416,0.13380281690140844,0.2684085510688836,0.3378480060195699,0.4285714285714284,0.29069767441860456,0.5268817204301128,0
840,0.13157894736842113,0.6176470588235293,0.2328767123287671,0.07008086253369272,0.10344827586206896,0.06338028169014084,0.2612826603325416,0.1790820165537923,0.5306122448979589,0.6395348837209303,0.870967741935484,0
841,0.25,0.5294117647058822,0.36986301369863017,0.19137466307277629,0.08620689655172416,0.13380281690140844,0.2684085510688836,0.3378480060195699,0.4285714285714284,0.29069767441860456,0.5322580645161292,0
842,0.4342105263157895,0.3308823529411764,0.5068493150684932,0.037735849056603765,0.15086206896551724,0.0880281690140845,0.18052256532066507,0.3363431151241514,0.38775510204081653,0.3488372093023256,0.5645161290322582,0
843,0.3026315789473685,0.6176470588235293,0.2876712328767123,0.18328840970350402,0.10344827586206896,0.1056338028169014,0.26603325415676965,0.23250564334085766,0.4285714285714284,0.3837209302325581,0.806451612903226,0
844,0.1842105263157895,0.2352941176470588,0.452054794520548,0.07008086253369272,0.125,0.03169014084507042,0.12826603325415675,0.20316027088036037,0.204081632653061,0.26744186046511625,0.5806451612903225,0
845,0.19736842105263164,0.24999999999999997,0.4246575342465753,0.6199460916442048,0.125,0.13380281690140844,0.25653206650831356,0.6117381489842018,0.3979591836734695,0.3604651162790698,0.3870967741935485,0
846,0.3157894736842105,0.19117647058823525,0.5205479452054795,0.08625336927223719,0.125,0.09154929577464789,0.19714964370546317,0.38374717832957117,0.38775510204081653,0.4186046511627906,0.467741935483871,0
847,0.19736842105263164,0.2352941176470588,0.3972602739726027,0.03234501347708896,0.07758620689655173,0.07042253521126761,0.1876484560570071,0.19337848006018987,0.5408163265306123,0.2441860465116279,0.709677419354839,0
848,0.10526315789473684,0.2352941176470588,0.452054794520548,0.021563342318059307,0.09482758620689656,0.15492957746478872,0.330166270783848,0.04740406320540558,0.4897959183673466,0.11627906976744184,0.8225806451612905,0
849,0.22368421052631582,0.14705882352941171,0.36986301369863017,0.01617250673854448,0.10775862068965518,0.06690140845070422,0.16389548693586697,0.28818660647102945,0.4591836734693877,0.3837209302325581,0.42741935483870974,0
850,0.21052631578947367,0.2647058823529411,0.3835616438356164,0.01617250673854448,0.12931034482758624,0.1056338028169014,0.19477434679334918,0.25056433408578016,0.5306122448979589,0.30232558139534876,0.5483870967741937,0
851,0.19736842105263164,0.4558823529411764,0.3287671232876712,0.22641509433962265,0.09051724137931035,0.15492957746478872,0.22327790973871733,0.19187358916478559,0.4285714285714284,0.4186046511627906,0.8225806451612905,0
852,0.2763157894736842,0.4117647058823528,0.36986301369863017,0.09703504043126684,0.09913793103448278,0.04577464788732394,0.12826603325415675,0.1181339352896913,0.26530612244897966,0.29069767441860456,0.774193548387097,0
853,0.23684210526315796,0.3088235294117646,0.547945205479452,0.5444743935309974,0.15517241379310348,0.176056338028169,0.3087885985748219,0.4958615500376169,0.25510204081632626,0.4302325581395348,0.47849462365591955,0
854,0.23684210526315796,0.3088235294117646,0.547945205479452,0.5444743935309974,0.15517241379310348,0.176056338028169,0.3087885985748219,0.4958615500376169,0.25510204081632626,0.4302325581395348,0.47849462365591955,0
855,0.23684210526315796,0.3088235294117646,0.547945205479452,0.5444743935309974,0.15517241379310348,0.176056338028169,0.3087885985748219,0.4958615500376169,0.25510204081632626,0.4302325581395348,0.47849462365591955,0
856,0.23684210526315796,0.3088235294117646,0.547945205479452,0.5444743935309974,0.15517241379310348,0.176056338028169,0.3087885985748219,0.4958615500376169,0.25510204081632626,0.4302325581395348,0.4838709677419355,0
857,0.23684210526315796,0.1323529411764706,0.4383561643835616,0.2857142857142857,0.10344827586206896,0.0880281690140845,0.2185273159144893,0.4898419864559713,0.4897959183673466,0.4186046511627906,0.34408602150537115,0
858,0.25,0.11764705882352941,0.452054794520548,0.2911051212938005,0.09482758620689656,0.09154929577464789,0.22565320665083136,0.49209932279909196,0.4897959183673466,0.4186046511627906,0.34408602150537115,0
859,0.25,0.11764705882352941,0.452054794520548,0.2911051212938005,0.09482758620689656,0.09154929577464789,0.22565320665083136,0.49209932279909196,0.4897959183673466,0.4186046511627906,0.34677419354838723,0
860,0.23684210526315796,0.1323529411764706,0.4383561643835616,0.2857142857142857,0.10344827586206896,0.0880281690140845,0.2185273159144893,0.4898419864559713,0.4897959183673466,0.4186046511627906,0.34677419354838723,0
861,0.23684210526315796,0.2941176470588235,0.6986301369863013,0.29649595687331537,0.06896551724137932,0.11267605633802816,0.20190023752969122,0.338600451467272,0.4489795918367343,0.3372093023255814,0.6129032258064517,0
862,0.21052631578947367,0.3970588235294117,0.3835616438356164,0.13477088948787064,0.09482758620689656,0.1267605633802817,0.3135391923990499,0.30775018811135624,0.5204081632653064,0.4186046511627906,0.5860215053763389,0
863,0.23684210526315796,0.2941176470588235,0.6986301369863013,0.29649595687331537,0.06896551724137932,0.11267605633802816,0.20190023752969122,0.338600451467272,0.4489795918367343,0.3372093023255814,0.6129032258064517,0
864,0.35526315789473695,0.16176470588235295,0.410958904109589,1.0,0.13362068965517243,0.11619718309859156,0.35154394299287417,0.9352896914973741,0.09183673469387754,0.3488372093023256,0.17741935483870974,0
865,0.35526315789473695,0.16176470588235295,0.410958904109589,1.0,0.13362068965517243,0.11619718309859156,0.35154394299287417,0.9352896914973741,0.09183673469387754,0.3488372093023256,0.17741935483870974,0
866,0.32894736842105265,0.3970588235294117,0.4246575342465753,0.44743935309973043,0.08620689655172416,0.08450704225352113,0.22327790973871733,0.35891647855530096,0.29591836734693855,0.49999999999999994,0.7903225806451615,0
867,0.32894736842105265,0.3970588235294117,0.4246575342465753,0.44743935309973043,0.08620689655172416,0.08450704225352113,0.22327790973871733,0.35891647855530096,0.29591836734693855,0.49999999999999994,0.7903225806451615,0
868,0.22368421052631582,0.05882352941176469,0.36986301369863017,0.037735849056603765,0.10775862068965518,0.10915492957746478,0.15201900237529692,0.27313769751692973,0.5,0.2325581395348837,0.467741935483871,0
869,0.25,0.20588235294117643,0.5342465753424657,0.0619946091644205,0.08189655172413794,0.07042253521126761,0.2185273159144893,0.19187358916478559,0.19387755102040805,0.09302325581395349,0.6129032258064517,0
870,0.1578947368421053,0.36764705882352944,0.410958904109589,0.1778975741239892,0.07758620689655173,0.07746478873239436,0.21140142517814728,0.24078254326560966,0.46938775510204067,0.2441860465116279,0.6774193548387097,0
871,0.25,0.20588235294117643,0.5342465753424657,0.0619946091644205,0.08189655172413794,0.07042253521126761,0.2185273159144893,0.19187358916478559,0.19387755102040805,0.09302325581395349,0.6129032258064517,0
872,0.25,0.2352941176470588,0.4246575342465753,0.44743935309973043,0.08189655172413794,0.1267605633802817,0.27315914489311166,0.39352896914974167,0.4183673469387754,0.04651162790697677,0.6935483870967745,0
873,0.25,0.2647058823529411,0.3287671232876712,0.11859838274932613,0.15086206896551724,1.0,1.0000000000000002,0.45372460496614053,0.6122448979591835,0.48837209302325574,0.403225806451613,1
874,0.11842105263157887,0.24999999999999997,0.4794520547945205,0.03234501347708896,0.09913793103448278,0.12323943661971831,0.14014251781472684,0.149736644093295,0.3979591836734695,0.48837209302325574,0.6612903225806452,0
875,0.23684210526315796,0.4411764705882353,0.3424657534246575,0.1509433962264151,0.09913793103448278,0.11619718309859156,0.2185273159144893,0.12114371708051408,0.34693877551020424,0.29069767441860456,0.903225806451613,0
876,0.23684210526315796,0.4411764705882353,0.3424657534246575,0.1509433962264151,0.09913793103448278,0.11619718309859156,0.2185273159144893,0.12114371708051408,0.34693877551020424,0.29069767441860456,0.903225806451613,0
877,0.22368421052631582,0.588235294117647,0.3972602739726027,0.0431266846361186,0.10775862068965518,0.04929577464788733,0.14014251781472684,0.26034612490593645,0.6428571428571432,0.2325581395348837,0.6290322580645162,0
878,0.14473684210526316,0.47058823529411764,0.3287671232876712,0.17250673854447438,0.08189655172413794,0.14084507042253522,0.2636579572446556,0.27163280662152545,0.4795918367346941,0.4186046511627906,0.6048387096774195,0
879,0.3157894736842105,0.16176470588235295,0.3287671232876712,0.026954177897574122,0.1724137931034483,0.10211267605633803,0.38479809976247037,0.48231753197892147,0.46938775510204067,0.2325581395348837,0.22580645161290325,0
880,0.13157894736842113,0.19117647058823525,0.410958904109589,0.053908355795148244,0.15517241379310348,0.04225352112676056,0.0997624703087886,0.18209179834461509,0.40816326530612246,0.17441860465116277,0.6451612903225807,0
881,0.35526315789473695,0.24999999999999997,0.3835616438356164,0.09164420485175201,0.1120689655172414,0.08098591549295775,0.13539192399049882,0.2836719337848024,0.17346938775510168,0.16279069767441856,0.596774193548387,0
882,0.2894736842105263,0.03676470588235292,0.3835616438356164,0.021563342318059307,0.09913793103448278,0.13732394366197184,0.28741092636579574,0.32430398796087445,0.33673469387755084,0.3837209302325581,0.435483870967742,0
883,0.2894736842105263,0.03676470588235292,0.3835616438356164,0.021563342318059307,0.09913793103448278,0.13732394366197184,0.28741092636579574,0.32430398796087445,0.33673469387755084,0.3837209302325581,0.435483870967742,0
884,0.23684210526315796,0.17647058823529413,0.4383561643835616,0.021563342318059307,0.11637931034482758,0.14084507042253522,0.25415676959619954,0.2558314522197094,0.4795918367346941,0.26744186046511625,0.5806451612903225,0
885,0.2894736842105263,0.03676470588235292,0.3835616438356164,0.021563342318059307,0.09913793103448278,0.13732394366197184,0.28741092636579574,0.32430398796087445,0.33673469387755084,0.3837209302325581,0.435483870967742,0
886,0.2894736842105263,0.33823529411764697,0.6712328767123288,0.274932614555256,0.1120689655172414,0.13028169014084506,0.2185273159144893,0.3596689240030173,0.34693877551020424,0.3604651162790698,0.6290322580645162,0
887,0.11842105263157887,0.2647058823529411,0.4383561643835616,0.021563342318059307,0.06465517241379311,0.1443661971830986,0.22327790973871733,0.17682468021068587,0.5204081632653064,0.2441860465116279,0.5483870967741937,0
888,0.26315789473684215,1.0,0.0,0.13477088948787064,0.125,0.04577464788732394,0.23990498812351543,0.23702031602708473,0.36734693877551017,0.8372093023255811,0.9193548387096775,0
889,0.3026315789473685,0.2941176470588235,0.452054794520548,0.21024258760107814,0.18103448275862072,0.05985915492957747,0.2636579572446556,0.3626787057938259,0.36734693877551017,0.27906976744186046,0.6451612903225807,0
890,0.23684210526315796,0.3529411764705882,0.4383561643835616,0.49595687331536387,0.08620689655172416,0.05985915492957747,0.16864608076009502,0.41158765989466417,0.26530612244897966,0.2441860465116279,0.6612903225806452,0
